2002-10-08,154.88887
2002-10-16,143.08942
2002-10-24,135.18715
2002-11-01,131.0563
2002-11-09,152.34485
2002-11-17,173.67303
2002-11-25,163.03723
2002-12-03,184.03224
2002-12-11,170.19643
2002-12-19,148.7929
2002-12-27,153.22308
2003-01-01,177.99901
2003-01-09,243.70465
2003-01-17,304.76917
2003-01-25,341.23068
2003-02-02,362.48727
2003-02-10,389.8859
2003-02-18,434.49283
2003-02-26,367.4701
2003-03-06,399.69696
2003-03-14,323.82236
2003-03-22,420.00247
2003-03-30,363.9988
2003-04-07,377.27338
2003-04-15,466.813
2003-04-23,456.75818
2003-05-01,386.62613
2003-05-09,409.70023
2003-05-17,352.0194
2003-05-25,325.77063
2003-06-02,339.8993
2003-06-10,361.43475
2003-06-18,341.42392
2003-06-26,362.86798
2003-07-04,381.7438
2003-07-12,389.15756
2003-07-20,453.61575
2003-07-28,393.10245
2003-08-05,358.5138
2003-08-13,328.63843
2003-08-21,327.20667
2003-08-29,402.53336
2003-09-06,446.67004
2003-09-14,394.6518
2003-09-22,338.59335
2003-09-30,378.09113
2003-10-08,369.66898
2003-10-16,351.70938
2003-10-24,299.85736
2003-11-01,322.5797
2003-11-09,373.87143
2003-11-17,372.13443
2003-11-25,329.7521
2003-12-03,383.47787
2003-12-11,391.61047
2003-12-19,400.2299
2003-12-27,382.90314
2004-01-01,343.20053
2004-01-09,381.44077
2004-01-17,362.55347
2004-01-25,388.46948
2004-02-02,377.9972
2004-02-10,432.40466
2004-02-18,386.8249
2004-02-26,473.49652
2004-03-05,523.5408
2004-03-13,419.87164
2004-03-21,408.6564
2004-03-29,416.63428
2004-04-06,437.07056
2004-04-14,468.68365
2004-04-22,421.09793
2004-04-30,407.35602
2004-05-08,375.4037
2004-05-16,355.2065
2004-05-24,348.21887
2004-06-01,418.3344
2004-06-09,386.91672
2004-06-17,380.64032
2004-06-25,407.85507
2004-07-03,351.07755
2004-07-11,387.005
2004-07-19,368.73047
2004-07-27,412.87445
2004-08-04,413.1014
2004-08-12,424.559
2004-08-20,401.2656
2004-08-28,339.23325
2004-09-05,361.21567
2004-09-13,367.90225
2004-09-21,376.882
2004-09-29,395.37723
2004-10-07,366.703
2004-10-15,345.92108
2004-10-23,378.36758
2004-10-31,412.36206
2004-11-08,441.66373
2004-11-16,310.9894
2004-11-24,346.2699
2004-12-02,381.13412
2004-12-10,404.6127
2004-12-18,347.00894
2004-12-26,333.65262
2005-01-01,334.96887
2005-01-09,380.69812
2005-01-17,368.50983
2005-01-25,385.31522
2005-02-02,417.5794
2005-02-10,371.9884
2005-02-18,391.35632
2005-02-26,351.03995
2005-03-06,358.24054
2005-03-14,416.03363
2005-03-22,373.42227
2005-03-30,355.3074
2005-04-07,377.28137
2005-04-15,355.18103
2005-04-23,351.20004
2005-05-01,397.46255
2005-05-09,345.2433
2005-05-17,336.29086
2005-05-25,387.7743
2005-06-02,369.66675
2005-06-10,378.23975
2005-06-18,415.07266
2005-06-26,387.45187
2005-07-04,388.25388
2005-07-12,433.17413
2005-07-20,410.62915
2005-07-28,470.5351
2005-08-05,446.1628
2005-08-13,365.6706
2005-08-21,364.1633
2005-08-29,435.58923
2005-09-06,451.8029
2005-09-14,409.48578
2005-09-22,414.44342
2005-09-30,391.7175
2005-10-08,432.4877
2005-10-16,495.78488
2005-10-24,453.53967
2005-11-01,460.1469
2005-11-09,454.31735
2005-11-17,443.92496
2005-11-25,371.25742
2005-12-03,448.5021
2005-12-11,436.02167
2005-12-19,479.2147
2005-12-27,487.77524
2006-01-01,502.5561
2006-01-09,585.9132
2006-01-17,563.65894
2006-01-25,502.65045
2006-02-02,561.36426
2006-02-10,484.16537
2006-02-18,518.9459
2006-02-26,470.4491
2006-03-06,433.66293
2006-03-14,455.3718
2006-03-22,369.71356
2006-03-30,362.1698
