2002-10-08,804.5636
2002-10-16,985.4219
2002-10-24,788.18463
2002-11-01,786.17163
2002-11-09,742.0875
2002-11-17,783.0132
2002-11-25,767.6829
2002-12-03,805.71484
2002-12-11,750.49603
2002-12-19,852.6116
2002-12-27,738.3815
2003-01-01,882.29175
2003-01-09,936.9347
2003-01-17,969.90875
2003-01-25,898.3445
2003-02-02,944.38684
2003-02-10,793.7395
2003-02-18,1005.1653
2003-02-26,946.9082
2003-03-06,820.1888
2003-03-14,855.2008
2003-03-22,1032.575
2003-03-30,880.9076
2003-04-07,909.3505
2003-04-15,833.2825
2003-04-23,898.84735
2003-05-01,1617.922
2003-05-09,1213.7554
2003-05-17,960.1953
2003-05-25,893.6032
2003-06-02,1891.0962
2003-06-10,1498.7583
2003-06-18,986.72406
2003-06-26,847.5904
2003-07-04,748.0844
2003-07-12,740.12665
2003-07-20,889.4428
2003-07-28,850.25214
2003-08-05,755.7095
2003-08-13,974.6378
2003-08-21,941.0289
2003-08-29,801.02136
2003-09-06,800.3062
2003-09-14,880.79
2003-09-22,896.96045
2003-09-30,730.3816
2003-10-08,867.1626
2003-10-16,832.178
2003-10-24,756.79785
2003-11-01,856.9254
2003-11-09,907.98914
2003-11-17,627.0314
2003-11-25,860.74963
2003-12-03,855.46954
2003-12-11,653.8068
2003-12-19,696.16284
2003-12-27,639.0725
2004-01-01,778.7176
2004-01-09,937.139
2004-01-17,829.21466
2004-01-25,857.1533
2004-02-02,911.7581
2004-02-10,829.1787
2004-02-18,843.5188
2004-02-26,780.9362
2004-03-05,845.1384
2004-03-13,945.54645
2004-03-21,1085.6805
2004-03-29,902.92926
2004-04-06,922.547
2004-04-14,986.14606
2004-04-22,818.14746
2004-04-30,860.4582
2004-05-08,995.2958
2004-05-16,929.0421
2004-05-24,889.5221
2004-06-01,851.1627
2004-06-09,869.24976
2004-06-17,835.41406
2004-06-25,825.5823
2004-07-03,742.27563
2004-07-11,922.8956
2004-07-19,777.7809
2004-07-27,849.27
2004-08-04,780.0817
2004-08-12,774.85895
2004-08-20,733.8245
2004-08-28,839.22485
2004-09-05,898.77893
2004-09-13,773.7483
2004-09-21,923.4629
2004-09-29,920.23047
2004-10-07,867.7689
2004-10-15,835.8009
2004-10-23,853.6378
2004-10-31,839.3715
2004-11-08,962.6477
2004-11-16,799.08295
2004-11-24,833.71405
2004-12-02,713.89435
2004-12-10,737.3741
2004-12-18,755.3705
2004-12-26,940.0981
2005-01-01,805.96216
2005-01-09,737.33575
2005-01-17,874.90405
2005-01-25,974.89136
2005-02-02,853.22485
2005-02-10,1010.90985
2005-02-18,915.334
2005-02-26,911.56335
2005-03-06,818.1687
2005-03-14,1067.8865
2005-03-22,846.01404
2005-03-30,829.5297
2005-04-07,833.51715
2005-04-15,702.38446
2005-04-23,814.3136
2005-05-01,843.3198
2005-05-09,935.9848
2005-05-17,973.84894
2005-05-25,989.48785
2005-06-02,813.7195
2005-06-10,870.22107
2005-06-18,719.94977
2005-06-26,848.5675
2005-07-04,838.9097
2005-07-12,893.5066
2005-07-20,968.5562
2005-07-28,996.8594
2005-08-05,1008.227
2005-08-13,1090.8756
2005-08-21,961.4442
2005-08-29,943.85535
2005-09-06,804.10474
2005-09-14,917.51227
2005-09-22,869.65247
2005-09-30,766.6848
2005-10-08,788.2574
2005-10-16,928.50806
2005-10-24,917.4817
2005-11-01,716.36694
2005-11-09,793.8366
2005-11-17,817.9359
2005-11-25,786.24036
2005-12-03,818.5821
2005-12-11,804.0885
2005-12-19,668.329
2005-12-27,620.14667
2006-01-01,772.2259
2006-01-09,863.78925
2006-01-17,719.78656
2006-01-25,681.61774
2006-02-02,662.072
2006-02-10,908.7645
2006-02-18,944.3111
2006-02-26,855.2939
2006-03-06,1583.5933
2006-03-14,1138.2158
2006-03-22,949.36426
2006-03-30,1049.028
2006-04-07,1030.1633
2006-04-15,908.1818
2006-04-23,729.1633
2006-05-01,712.64087
2006-05-09,742.90845
2006-05-17,769.8339
2006-05-25,706.1692
2006-06-02,761.79315
2006-06-10,748.29285
2006-06-18,849.902
2006-06-26,952.3662
2006-07-04,873.21606
2006-07-12,775.78467
2006-07-20,918.35767
2006-07-28,655.8508
2006-08-05,847.61847
2006-08-13,909.5729
2006-08-21,729.24097
2006-08-29,815.6958
2006-09-06,886.6311
2006-09-14,891.53644
2006-09-22,597.6053
2006-09-30,773.68567
2006-10-08,959.66766
2006-10-16,806.36017
2006-10-24,775.14233
2006-11-01,919.7374
2006-11-09,755.7602
2006-11-17,776.23096
2006-11-25,768.7871
2006-12-03,698.9603
2006-12-11,815.5477
2006-12-19,699.63275
2006-12-27,779.30115
2007-01-01,753.23645
2007-01-09,730.2535
2007-01-17,746.4204
2007-01-25,888.3876
2007-02-02,871.492
2007-02-10,856.4114
2007-02-18,942.749
2007-02-26,1031.1622
2007-03-06,1006.8239
2007-03-14,1098.0935
2007-03-22,831.8081
2007-03-30,835.79865
2007-04-07,778.9795
2007-04-15,865.85034
2007-04-23,936.9655
2007-05-01,778.7551
2007-05-09,903.7601
2007-05-17,858.26544
2007-05-25,791.3113
2007-06-02,847.5317
2007-06-10,843.99347
2007-06-18,816.3818
2007-06-26,931.7322
2007-07-04,785.0303
2007-07-12,732.9944
2007-07-20,783.01666
2007-07-28,974.5471
2007-08-05,874.2647
2007-08-13,919.94653
2007-08-21,869.2263
2007-08-29,848.5606
2007-09-06,676.42316
2007-09-14,898.4988
2007-09-22,656.0408
2007-09-30,1005.72516
2007-10-08,833.38837
2007-10-16,817.258
2007-10-24,714.82214
