2007-08-05,544.16016
2007-08-13,508.01373
2007-08-21,517.43353
2007-08-29,528.8583
2007-09-06,560.0408
2007-09-14,559.9656
2007-09-22,590.21704
2007-09-30,534.7818
2007-10-08,528.37317
2007-10-16,508.58215
2007-10-24,493.82004
2007-11-01,563.49835
2007-11-09,469.23465
2007-11-17,429.37244
2007-11-25,451.766
2007-12-03,462.73688
2007-12-11,496.10602
2007-12-19,473.87613
2007-12-27,514.03864
2008-01-01,649.5619
2008-01-09,521.26355
2008-01-17,524.99603
2008-01-25,487.8838
2008-02-02,574.7307
2008-02-10,694.6859
2008-02-18,823.90356
2008-02-26,1449.8896
2008-03-05,786.19165
2008-03-13,601.29865
2008-03-21,557.1396
2008-03-29,522.0881
2008-04-06,540.7858
2008-04-14,667.93445
2008-04-22,590.85034
2008-04-30,614.90765
2008-05-08,609.4406
2008-05-16,561.0419
2008-05-24,628.0012
2008-06-01,643.2352
2008-06-09,691.0879
2008-06-17,621.1229
2008-06-25,593.81323
2008-07-03,688.4904
2008-07-11,645.11115
2008-07-19,559.74457
2008-07-27,593.4814
2008-08-04,624.32153
2008-08-12,555.01636
2008-08-20,656.2062
2008-08-28,610.88745
2008-09-05,518.7853
2008-09-13,560.9104
2008-09-21,505.45508
2008-09-29,523.1792
2008-10-07,503.64996
2008-10-15,508.4054
2008-10-23,478.39856
2008-10-31,562.1439
2008-11-08,522.185
2008-11-16,507.01547
2008-11-24,533.99255
2008-12-02,484.97986
2008-12-10,544.2985
2008-12-18,513.001
2008-12-26,552.8249
2009-01-01,515.59796
2009-01-09,619.8425
2009-01-17,482.75473
2009-01-25,548.4773
2009-02-02,771.87744
2009-02-10,624.05304
2009-02-18,582.71716
2009-02-26,581.9985
2009-03-06,647.0386
2009-03-14,747.92206
2009-03-22,840.9568
2009-03-30,798.0791
2009-04-07,658.23126
2009-04-15,549.97485
2009-04-23,608.3426
2009-05-01,637.1735
2009-05-09,651.7199
2009-05-17,569.04877
2009-05-25,714.55457
2009-06-02,638.8781
2009-06-10,672.69806
2009-06-18,664.1028
2009-06-26,664.53015
2009-07-04,589.9793
2009-07-12,557.7019
2009-07-20,630.0675
2009-07-28,636.5512
2009-08-05,575.705
2009-08-13,629.7314
2009-08-21,611.82056
2009-08-29,496.78217
2009-09-06,616.8884
2009-09-14,590.4386
2009-09-22,541.96625
2009-09-30,488.09097
2009-10-08,575.4237
2009-10-16,581.26953
2009-10-24,561.55145
2009-11-01,522.9882
2009-11-09,538.4174
2009-11-17,566.92163
2009-11-25,598.39355
2009-12-03,575.77356
2009-12-11,602.2293
2009-12-19,568.16895
2009-12-27,602.28406
2010-01-01,610.20807
2010-01-09,617.35297
2010-01-17,549.4063
2010-01-25,567.0193
2010-02-02,598.3266
2010-02-10,560.79877
2010-02-18,578.68286
2010-02-26,622.0855
2010-03-06,553.5211
2010-03-14,541.0792
2010-03-22,626.15924
2010-03-30,590.97485
2010-04-07,596.95135
2010-04-15,593.695
2010-04-23,661.2215
2010-05-01,696.46564
2010-05-09,869.32544
2010-05-17,917.6846
2010-05-25,1387.3684
2010-06-02,1425.7896
2010-06-10,1346.318
2010-06-18,1150.4155
2010-06-26,656.65857
2010-07-04,720.2438
2010-07-12,542.97614
2010-07-20,594.68066
2010-07-28,603.9049
2010-08-05,583.13153
2010-08-13,687.4792
2010-08-21,561.71655
2010-08-29,607.69116
2010-09-06,492.52078
2010-09-14,537.41907
2010-09-22,517.19617
2010-09-30,532.6165
2010-10-08,436.3538
2010-10-16,513.3101
2010-10-24,559.98096
2010-11-01,467.48306
2010-11-09,451.96033
2010-11-17,588.8387
2010-11-25,483.0593
2010-12-03,678.36176
2010-12-11,460.68582
2010-12-19,590.8285
2010-12-27,544.92303
2011-01-01,568.5219
2011-01-09,559.1606
2011-01-17,544.575
2011-01-25,683.3639
2011-02-02,618.2317
2011-02-10,562.85895
2011-02-18,478.61664
2011-02-26,553.52856
2011-03-06,601.35144
2011-03-14,636.1589
2011-03-22,541.369
2011-03-30,594.98376
2011-04-07,543.66296
2011-04-15,612.21686
2011-04-23,683.8212
2011-05-01,628.914
2011-05-09,627.53906
2011-05-17,612.7377
2011-05-25,614.7592
2011-06-02,604.26587
2011-06-10,620.298
2011-06-18,613.2205
2011-06-26,550.0628
2011-07-04,544.63055
2011-07-12,667.74744
2011-07-20,585.20404
2011-07-28,543.6486
2011-08-05,576.18286
2011-08-13,597.55054
2011-08-21,615.04266
2011-08-29,583.8066
2011-09-06,617.0302
2011-09-14,642.8496
2011-09-22,526.5399
2011-09-30,543.0705
2011-10-08,486.12534
2011-10-16,482.01736
2011-10-24,458.42172
2011-11-01,552.06757
2011-11-09,518.7506
2011-11-17,541.9183
2011-11-25,517.69916
2011-12-03,501.18225
2011-12-11,442.3852
2011-12-19,501.2514
2011-12-27,477.43317
2012-01-01,481.96912
2012-01-09,565.1283
2012-01-17,549.58
2012-01-25,549.5935
2012-02-02,551.22955
2012-02-10,524.15063
2012-02-18,545.5183
2012-02-26,580.2063
2012-03-05,585.0223
2012-03-13,740.12524
2012-03-21,640.6605
2012-03-29,668.8699
2012-04-06,651.6939
2012-04-14,610.2129
2012-04-22,627.356
2012-04-30,630.92114
2012-05-08,553.49
2012-05-16,618.99963
2012-05-24,614.84033
2012-06-01,628.6028
2012-06-09,592.0459
2012-06-17,574.78784
2012-06-25,657.1013
2012-07-03,621.9348
2012-07-11,608.3513
2012-07-19,522.80676
2012-07-27,614.40485
2012-08-04,660.82104
2012-08-12,801.1441
2012-08-20,736.6896
2012-08-28,588.62024
2012-09-05,521.64935
2012-09-13,531.65265
2012-09-21,549.5693
2012-09-29,550.21356
2012-10-07,548.1577
2012-10-15,537.27856
2012-10-23,519.2321
2012-10-31,558.3244
2012-11-08,554.8203
2012-11-16,532.60406
2012-11-24,480.4532
2012-12-02,537.76215
2012-12-10,546.4619
2012-12-18,521.57446
2012-12-26,574.6018
2013-01-01,514.9417
2013-01-09,593.15625
2013-01-17,530.06256
2013-01-25,530.0972
2013-02-02,515.46246
2013-02-10,548.24396
2013-02-18,514.2936
2013-02-26,505.9308
2013-03-06,533.75214
2013-03-14,603.078
2013-03-22,605.67255
2013-03-30,596.89813
2013-04-07,635.6985
2013-04-15,639.44727
2013-04-23,661.1096
2013-05-01,690.33716
2013-05-09,636.2825
2013-05-17,648.79785
2013-05-25,717.7136
2013-06-02,584.599
2013-06-10,581.7247
2013-06-18,556.20044
2013-06-26,723.4998
2013-07-04,619.2862
2013-07-12,581.80347
2013-07-20,629.01154
2013-07-28,635.67175
2013-08-05,578.0862
2013-08-13,564.92456
2013-08-21,617.8175
2013-08-29,527.05475
2013-09-06,563.101
2013-09-14,563.5376
2013-09-22,549.3562
2013-09-30,620.72766
2013-10-08,531.0862
2013-10-16,635.3177
2013-10-24,535.9314
2013-11-01,583.78217
2013-11-09,576.87006
2013-11-17,577.38245
2013-11-25,507.81384
2013-12-03,578.469
2013-12-11,523.8609
2013-12-19,555.0089
2013-12-27,605.10504
2014-01-01,555.51825
2014-01-09,552.8608
2014-01-17,597.00916
2014-01-25,561.9544
2014-02-02,601.25806
2014-02-10,609.1128
2014-02-18,703.7672
2014-02-26,540.54663
2014-03-06,557.57776
2014-03-14,564.17017
2014-03-22,549.49866
2014-03-30,537.9161
2014-04-07,564.64056
2014-04-15,511.37924
2014-04-23,476.94672
2014-05-01,537.8019
2014-05-09,616.75
2014-05-17,599.9714
2014-05-25,546.5385
2014-06-02,533.14465
2014-06-10,585.8314
2014-06-18,590.5253
2014-06-26,629.53394
2014-07-04,588.558
2014-07-12,643.2199
2014-07-20,604.65314
2014-07-28,623.0875
2014-08-05,609.6381
2014-08-13,649.4114
2014-08-21,581.1887
2014-08-29,563.4438
2014-09-06,574.0647
2014-09-14,645.7258
2014-09-22,519.89526
2014-09-30,549.09985
2014-10-08,554.9326
2014-10-16,521.9624
2014-10-24,560.57855
2014-11-01,540.1344
2014-11-09,548.0529
2014-11-17,550.81323
2014-11-25,552.44104
2014-12-03,545.6813
