2002-10-16,709.5671
2002-10-24,622.6046
2002-11-01,623.22705
2002-11-09,570.5725
2002-11-17,561.84375
2002-11-25,429.35754
2002-12-03,672.4682
2002-12-11,540.817
2002-12-19,566.63745
2002-12-27,510.58264
2003-01-01,438.8705
2003-01-09,439.0308
2003-01-17,503.1473
2003-01-25,521.6215
2003-02-02,547.3618
2003-02-10,614.4025
2003-02-18,519.9466
2003-02-26,542.1161
2003-03-06,704.2566
2003-03-14,591.4534
2003-03-22,686.8637
2003-03-30,667.351
2003-04-07,734.5393
2003-04-15,676.72296
2003-04-23,716.84937
2003-05-01,665.2989
2003-05-09,666.1948
2003-05-17,682.5214
2003-05-25,734.0442
2003-06-02,691.1583
2003-06-10,543.11163
2003-06-18,587.86945
2003-06-26,580.9011
2003-07-04,532.81616
2003-07-12,558.61224
2003-07-20,582.0767
2003-07-28,605.32996
2003-08-05,581.3759
2003-08-13,549.447
2003-08-21,576.09033
2003-08-29,603.5105
2003-09-06,646.37836
2003-09-14,655.75037
2003-09-22,666.25244
2003-09-30,711.0033
2003-10-08,678.8617
2003-10-16,623.0862
2003-10-24,658.36096
2003-11-01,655.83405
2003-11-09,544.7219
2003-11-17,546.49817
2003-11-25,546.2924
2003-12-03,532.834
2003-12-11,411.15906
2003-12-19,499.24792
2003-12-27,476.13318
2004-01-01,475.99127
2004-01-09,499.94516
2004-01-17,477.3545
2004-01-25,507.61307
2004-02-02,547.27527
2004-02-10,627.6248
2004-02-18,657.164
2004-02-26,715.9907
2004-03-05,612.5993
2004-03-13,833.82007
2004-03-21,480.24728
2004-03-29,760.7784
2004-04-06,673.67896
2004-04-14,694.34644
2004-04-22,565.852
2004-04-30,583.77136
2004-05-08,573.7219
2004-05-16,620.4495
2004-05-24,558.6028
2004-06-01,446.6836
2004-06-09,590.98267
2004-06-17,546.0832
2004-06-25,525.0378
2004-07-03,538.45953
2004-07-11,520.6847
2004-07-19,553.33765
2004-07-27,540.09875
2004-08-04,554.15906
2004-08-12,494.83063
2004-08-20,593.5846
2004-08-28,621.1752
2004-09-05,622.0354
2004-09-13,633.80304
2004-09-21,620.9334
2004-09-29,592.56506
2004-10-07,534.95264
2004-10-15,591.0783
2004-10-23,530.1505
2004-10-31,457.80872
2004-11-08,432.11255
2004-11-16,557.2052
2004-11-24,457.63943
2004-12-02,490.49164
2004-12-10,469.4158
2004-12-18,480.0256
2004-12-26,526.156
2005-01-01,346.6257
2005-01-09,511.7953
2005-01-17,516.12555
2005-01-25,410.15393
2005-02-02,471.50916
2005-02-10,547.8298
2005-02-18,431.81107
2005-02-26,572.0276
2005-03-06,382.52863
2005-03-14,534.1765
2005-03-22,611.7565
2005-03-30,653.31555
2005-04-07,735.5974
2005-04-15,825.18066
2005-04-23,784.7105
2005-05-01,677.7513
2005-05-09,679.1447
2005-05-17,705.4397
2005-05-25,567.28485
2005-06-02,540.2518
2005-06-10,559.0276
2005-06-18,563.85767
2005-06-26,563.55786
2005-07-04,540.9241
2005-07-12,575.16
2005-07-20,576.4603
2005-07-28,592.70575
2005-08-05,561.43475
2005-08-13,618.88385
2005-08-21,549.6396
2005-08-29,667.516
2005-09-06,570.351
2005-09-14,819.70667
2005-09-22,763.98584
2005-09-30,712.6184
2005-10-08,655.02875
2005-10-16,671.65204
2005-10-24,721.6415
2005-11-01,752.3064
2005-11-09,761.2484
2005-11-17,709.6541
2005-11-25,621.6257
2005-12-03,641.45245
2005-12-11,701.98193
2005-12-19,736.8499
2005-12-27,706.9399
2006-01-01,756.3681
2006-01-09,766.8978
2006-01-17,769.1997
2006-01-25,698.11066
2006-02-02,660.86743
2006-02-10,729.1575
2006-02-18,787.32556
2006-02-26,742.4635
2006-03-06,734.7643
2006-03-14,886.8236
2006-03-22,995.6888
2006-03-30,1013.7726
2006-04-07,873.4806
2006-04-15,801.887
2006-04-23,767.6567
2006-05-01,848.8649
2006-05-09,750.78217
2006-05-17,744.6036
2006-05-25,773.26654
2006-06-02,653.2986
