2007-08-05,772.822
2007-08-13,831.3549
2007-08-21,976.64105
2007-08-29,945.8313
2007-09-06,796.6249
2007-09-14,1008.6839
2007-09-22,1026.3174
2007-09-30,971.8761
2007-10-08,891.0305
2007-10-16,897.345
2007-10-24,907.8733
2007-11-01,753.34247
2007-11-09,736.8752
2007-11-17,716.505
2007-11-25,766.4851
2007-12-03,703.73517
2007-12-11,666.7973
2007-12-19,674.5569
2007-12-27,679.416
2008-01-01,682.5458
2008-01-09,708.5134
2008-01-17,734.0349
2008-01-25,756.3524
2008-02-02,710.6339
2008-02-10,780.84705
2008-02-18,761.42755
2008-02-26,801.6752
2008-03-05,905.35406
2008-03-13,818.09796
2008-03-21,878.0045
2008-03-29,874.57666
2008-04-06,875.66974
2008-04-14,904.1505
2008-04-22,883.2136
2008-04-30,847.7618
2008-05-08,795.8224
2008-05-16,800.2844
2008-05-24,810.07666
2008-06-01,786.774
2008-06-09,712.7991
2008-06-17,722.4505
2008-06-25,753.89404
2008-07-03,803.68176
2008-07-11,857.4794
2008-07-19,783.8981
2008-07-27,712.2285
2008-08-04,787.7743
2008-08-12,833.0222
2008-08-20,826.27295
2008-08-28,811.5647
2008-09-05,824.12134
2008-09-13,896.0364
2008-09-21,822.5786
2008-09-29,845.266
2008-10-07,883.4054
2008-10-15,796.5537
2008-10-23,701.66345
2008-10-31,702.98737
2008-11-08,731.57825
2008-11-16,807.8271
2008-11-24,715.7102
2008-12-02,708.5637
2008-12-10,734.654
2008-12-18,723.0026
2008-12-26,718.17114
2009-01-01,703.2673
2009-01-09,735.46094
2009-01-17,704.9653
2009-01-25,776.7117
2009-02-02,715.3831
2009-02-10,786.967
2009-02-18,800.5031
2009-02-26,862.0205
2009-03-06,946.73315
2009-03-14,757.42316
2009-03-22,851.4727
2009-03-30,889.28754
2009-04-07,903.22485
2009-04-15,877.27374
2009-04-23,821.2883
2009-05-01,810.43726
2009-05-09,774.78235
2009-05-17,659.0774
2009-05-25,691.56696
2009-06-02,686.0226
2009-06-10,712.3292
2009-06-18,687.4382
2009-06-26,689.28784
2009-07-04,646.0321
2009-07-12,652.4354
2009-07-20,713.93823
2009-07-28,729.3591
2009-08-05,715.2986
2009-08-13,738.09174
2009-08-21,695.89185
2009-08-29,763.26013
2009-09-06,759.7958
2009-09-14,795.1566
2009-09-22,625.8381
2009-09-30,766.6066
2009-10-08,755.0188
2009-10-16,803.6771
2009-10-24,687.7908
2009-11-01,790.76044
2009-11-09,700.59
2009-11-17,664.28705
2009-11-25,682.9467
2009-12-03,696.8276
2009-12-11,621.77655
2009-12-19,712.7703
2009-12-27,695.2699
2010-01-01,649.63116
2010-01-09,652.7317
2010-01-17,632.8791
2010-01-25,553.95966
2010-02-02,631.64185
2010-02-10,520.60864
2010-02-18,707.5655
2010-02-26,747.3217
2010-03-06,716.9808
2010-03-14,778.31696
2010-03-22,809.2884
2010-03-30,709.4633
2010-04-07,807.0048
2010-04-15,840.6862
2010-04-23,871.51276
2010-05-01,912.31165
2010-05-09,914.00867
2010-05-17,837.719
2010-05-25,858.0762
2010-06-02,881.9634
2010-06-10,805.50635
2010-06-18,733.0107
2010-06-26,853.17255
2010-07-04,809.8971
2010-07-12,882.0135
2010-07-20,806.886
2010-07-28,827.54175
2010-08-05,737.2805
2010-08-13,882.3525
2010-08-21,922.27704
2010-08-29,909.2923
2010-09-06,943.6169
2010-09-14,887.7611
2010-09-22,844.0921
2010-09-30,897.53937
2010-10-08,883.7181
2010-10-16,826.2406
2010-10-24,759.6892
2010-11-01,871.65625
2010-11-09,841.0488
2010-11-17,765.3184
2010-11-25,745.60657
2010-12-03,694.99744
2010-12-11,726.41046
2010-12-19,678.74164
2010-12-27,715.7469
2011-01-01,648.51483
2011-01-09,896.1769
2011-01-17,840.8238
2011-01-25,793.0261
2011-02-02,735.44604
2011-02-10,812.8788
2011-02-18,699.8124
2011-02-26,690.70776
2011-03-06,714.4715
2011-03-14,822.8184
2011-03-22,687.3061
2011-03-30,752.15625
2011-04-07,706.9864
2011-04-15,807.21295
2011-04-23,721.6871
2011-05-01,837.4713
2011-05-09,833.8226
2011-05-17,722.93066
2011-05-25,711.7018
2011-06-02,783.1428
2011-06-10,684.2968
2011-06-18,774.4292
2011-06-26,820.0846
2011-07-04,798.5728
2011-07-12,724.40796
2011-07-20,751.57135
2011-07-28,835.78485
2011-08-05,864.3505
2011-08-13,822.52216
2011-08-21,863.7207
2011-08-29,706.699
2011-09-06,826.6815
2011-09-14,694.7302
2011-09-22,856.8662
2011-09-30,748.27997
2011-10-08,876.58136
2011-10-16,810.653
2011-10-24,815.22797
2011-11-01,697.1244
2011-11-09,797.00714
2011-11-17,790.34515
2011-11-25,757.47614
2011-12-03,754.4385
2011-12-11,768.7727
2011-12-19,754.2774
2011-12-27,757.15125
2012-01-01,742.7067
2012-01-09,704.0033
2012-01-17,766.336
2012-01-25,792.9793
2012-02-02,792.3221
2012-02-10,796.5893
2012-02-18,673.34326
2012-02-26,825.30646
2012-03-05,932.35925
2012-03-13,926.34644
2012-03-21,784.5177
2012-03-29,853.6515
2012-04-06,776.75726
2012-04-14,829.1627
2012-04-22,758.5907
2012-04-30,887.83325
2012-05-08,856.3367
2012-05-16,807.4758
2012-05-24,771.26483
2012-06-01,677.8384
2012-06-09,712.5998
2012-06-17,759.5866
2012-06-25,805.4813
2012-07-03,692.87463
2012-07-11,682.34283
2012-07-19,662.6152
2012-07-27,717.7478
2012-08-04,824.83185
2012-08-12,698.92554
2012-08-20,703.286
2012-08-28,690.1514
2012-09-05,830.30005
2012-09-13,777.52264
2012-09-21,839.5437
2012-09-29,825.1629
2012-10-07,865.3461
2012-10-15,765.6971
2012-10-23,773.367
2012-10-31,707.1322
2012-11-08,765.5111
2012-11-16,651.7582
2012-11-24,777.5923
2012-12-02,773.984
2012-12-10,772.1879
2012-12-18,678.193
2012-12-26,694.8988
2013-01-01,675.8806
2013-01-09,674.2178
2013-01-17,785.1032
2013-01-25,669.13776
2013-02-02,756.39734
2013-02-10,742.4159
2013-02-18,715.1941
2013-02-26,815.6073
2013-03-06,863.00397
2013-03-14,842.7265
2013-03-22,1016.815
2013-03-30,826.6479
2013-04-07,795.968
2013-04-15,808.8587
2013-04-23,793.3059
2013-05-01,812.57904
2013-05-09,840.58356
2013-05-17,766.5202
2013-05-25,777.618
2013-06-02,788.4645
2013-06-10,760.07855
2013-06-18,703.0246
2013-06-26,761.4454
2013-07-04,775.53503
2013-07-12,751.142
2013-07-20,810.44336
2013-07-28,749.20703
2013-08-05,687.8184
2013-08-13,773.7294
2013-08-21,742.5029
2013-08-29,721.03094
2013-09-06,849.07465
2013-09-14,788.8562
2013-09-22,840.76337
2013-09-30,837.3884
2013-10-08,892.40125
2013-10-16,810.31476
2013-10-24,849.9486
2013-11-01,728.5382
2013-11-09,774.55536
2013-11-17,793.50366
2013-11-25,815.68726
2013-12-03,824.3362
2013-12-11,705.6677
2013-12-19,684.46436
2013-12-27,764.85706
2014-01-01,851.8172
2014-01-09,751.98804
2014-01-17,791.3448
2014-01-25,799.5541
2014-02-02,826.45734
2014-02-10,765.08026
2014-02-18,778.9449
2014-02-26,850.8058
2014-03-06,879.1009
2014-03-14,853.93207
2014-03-22,782.3431
2014-03-30,814.7933
2014-04-07,824.5438
2014-04-15,848.9172
2014-04-23,839.7447
2014-05-01,723.223
2014-05-09,652.31665
2014-05-17,660.4263
2014-05-25,737.68164
2014-06-02,753.95935
2014-06-10,676.0273
2014-06-18,678.95026
2014-06-26,795.1927
2014-07-04,712.52496
2014-07-12,781.00574
2014-07-20,808.8679
2014-07-28,810.8148
2014-08-05,834.1662
2014-08-13,792.7227
2014-08-21,829.5745
2014-08-29,737.9958
2014-09-06,777.92896
2014-09-14,861.00104
2014-09-22,842.0599
2014-09-30,923.9848
2014-10-08,911.4672
2014-10-16,851.3876
2014-10-24,769.62885
2014-11-01,690.06903
2014-11-09,714.23975
2014-11-17,788.0435
2014-11-25,809.4252
2014-12-03,772.60583
2014-12-11,713.7985
2014-12-19,802.3444
2014-12-27,743.8951
2015-01-01,701.9537
2015-01-09,706.3439
2015-01-17,742.9324
2015-01-25,886.6375
2015-02-02,715.94946
2015-02-10,699.7202
2015-02-18,831.4029
2015-02-26,854.3072
2015-03-06,755.28076
2015-03-14,835.1638
2015-03-22,853.2419
2015-03-30,779.6733
2015-04-07,832.13995
2015-04-15,822.99695
2015-04-23,786.6793
2015-05-01,704.08844
2015-05-09,631.604
2015-05-17,667.39435
