2002-10-16,929.03485
2002-10-24,788.0169
2002-11-01,753.7492
2002-11-09,789.66394
2002-11-17,850.9195
2002-11-25,728.3732
2002-12-03,697.6365
2002-12-11,729.6163
2002-12-19,795.529
2002-12-27,713.78284
2003-01-01,732.7979
2003-01-09,786.3062
2003-01-17,820.50903
2003-01-25,813.00714
2003-02-02,750.0712
2003-02-10,697.74963
2003-02-18,769.3894
2003-02-26,800.2744
2003-03-06,763.73926
2003-03-14,841.4945
2003-03-22,889.30347
2003-03-30,773.64844
2003-04-07,767.06635
2003-04-15,738.37213
2003-04-23,743.77594
2003-05-01,1215.1478
2003-05-09,937.4824
2003-05-17,730.7708
2003-05-25,731.6645
2003-06-02,1072.6039
2003-06-10,1201.9957
2003-06-18,928.5102
2003-06-26,782.1416
2003-07-04,775.8636
2003-07-12,722.8632
2003-07-20,819.55206
2003-07-28,788.6819
2003-08-05,685.2937
2003-08-13,852.3532
2003-08-21,813.88354
2003-08-29,805.9094
2003-09-06,805.25195
2003-09-14,936.8951
2003-09-22,956.6886
2003-09-30,846.9622
2003-10-08,965.5675
2003-10-16,835.4689
2003-10-24,812.3104
2003-11-01,752.54083
2003-11-09,770.5897
2003-11-17,718.2427
2003-11-25,781.7746
2003-12-03,725.7081
2003-12-11,745.1985
2003-12-19,688.20355
2003-12-27,687.58325
2004-01-01,662.2189
2004-01-09,713.1329
2004-01-17,674.38654
2004-01-25,667.21216
2004-02-02,713.16125
2004-02-10,738.0189
2004-02-18,665.7161
2004-02-26,733.32825
2004-03-05,712.5671
2004-03-13,716.9299
2004-03-21,852.4754
2004-03-29,738.32056
2004-04-06,818.73193
2004-04-14,808.3575
2004-04-22,694.59686
2004-04-30,759.6408
2004-05-08,798.9902
2004-05-16,809.2081
2004-05-24,797.6238
2004-06-01,733.22095
2004-06-09,767.2697
2004-06-17,711.2412
2004-06-25,668.1155
2004-07-03,650.97284
2004-07-11,737.2991
2004-07-19,747.008
2004-07-27,840.41785
2004-08-04,844.0996
2004-08-12,764.95056
2004-08-20,772.2247
2004-08-28,861.7931
2004-09-05,833.2776
2004-09-13,770.17773
2004-09-21,890.00476
2004-09-29,941.3994
2004-10-07,845.2509
2004-10-15,768.6846
2004-10-23,817.5448
2004-10-31,740.6203
2004-11-08,767.332
2004-11-16,726.8272
2004-11-24,789.8956
2004-12-02,682.632
2004-12-10,573.3147
2004-12-18,666.5436
2004-12-26,806.9801
2005-01-01,692.3061
2005-01-09,722.0022
2005-01-17,769.0943
2005-01-25,846.25867
2005-02-02,718.9068
2005-02-10,823.69135
2005-02-18,765.24615
2005-02-26,748.35345
2005-03-06,692.23224
2005-03-14,838.8295
2005-03-22,814.4303
2005-03-30,780.64374
2005-04-07,786.8138
2005-04-15,693.1848
2005-04-23,708.97925
2005-05-01,754.48016
2005-05-09,784.282
2005-05-17,841.404
2005-05-25,763.4178
2005-06-02,708.21423
2005-06-10,746.39105
2005-06-18,695.06714
2005-06-26,739.9907
2005-07-04,746.7929
2005-07-12,826.76666
2005-07-20,823.5891
2005-07-28,890.4249
2005-08-05,852.1753
2005-08-13,981.27216
2005-08-21,859.16534
2005-08-29,842.56287
2005-09-06,914.67114
2005-09-14,834.4357
2005-09-22,932.72156
2005-09-30,803.8487
2005-10-08,729.52075
2005-10-16,813.2502
2005-10-24,874.1249
2005-11-01,662.89594
2005-11-09,635.56586
2005-11-17,748.64594
2005-11-25,695.1953
2005-12-03,652.42084
2005-12-11,736.31757
2005-12-19,657.9761
2005-12-27,609.0322
2006-01-01,712.8945
2006-01-09,698.2017
2006-01-17,688.0799
2006-01-25,669.9722
2006-02-02,620.2776
2006-02-10,704.21606
2006-02-18,750.4837
2006-02-26,748.6085
2006-03-06,1029.8995
2006-03-14,993.04913
2006-03-22,873.3998
2006-03-30,814.10516
2006-04-07,822.88696
2006-04-15,773.55707
2006-04-23,691.2686
2006-05-01,629.1907
2006-05-09,668.3406
2006-05-17,716.3191
2006-05-25,696.25543
2006-06-02,701.68774
2006-06-10,730.9781
2006-06-18,793.76373
2006-06-26,855.63745
2006-07-04,790.5429
2006-07-12,733.9586
2006-07-20,810.5393
2006-07-28,668.0314
2006-08-05,797.67596
2006-08-13,909.56177
2006-08-21,783.39264
2006-08-29,812.06696
2006-09-06,894.42615
2006-09-14,902.7972
2006-09-22,775.8015
2006-09-30,891.4682
2006-10-08,835.5017
2006-10-16,726.27765
2006-10-24,789.1373
2006-11-01,848.04333
2006-11-09,821.1835
2006-11-17,771.69415
2006-11-25,741.6809
2006-12-03,729.77716
2006-12-11,722.63696
2006-12-19,708.35803
2006-12-27,734.3347
2007-01-01,738.6813
2007-01-09,642.92377
2007-01-17,671.97656
2007-01-25,668.28705
2007-02-02,695.3972
2007-02-10,774.19824
2007-02-18,772.87134
2007-02-26,791.6362
2007-03-06,843.05994
2007-03-14,955.4054
2007-03-22,742.79224
2007-03-30,669.5027
2007-04-07,690.0401
2007-04-15,750.0042
2007-04-23,781.8579
2007-05-01,690.0122
2007-05-09,741.5339
2007-05-17,654.5357
2007-05-25,625.03674
2007-06-02,686.3718
2007-06-10,681.03125
2007-06-18,710.0281
2007-06-26,789.5752
2007-07-04,738.0402
2007-07-12,657.4259
2007-07-20,690.8695
2007-07-28,717.4643
2007-08-05,766.37305
2007-08-13,796.6705
2007-08-21,835.401
2007-08-29,905.376
2007-09-06,775.5116
2007-09-14,876.4255
2007-09-22,722.1916
2007-09-30,931.0819
2007-10-08,742.5827
2007-10-16,663.2811
2007-10-24,711.46704
2007-11-01,796.6578
2007-11-09,666.1568
2007-11-17,674.8611
2007-11-25,718.3093
2007-12-03,805.57404
2007-12-11,784.61694
2007-12-19,778.38885
2007-12-27,787.2844
2008-04-06,722.29016
2008-04-14,755.9421
2008-04-22,668.93005
2008-04-30,728.80396
2008-05-08,749.3324
2008-05-16,856.4451
2008-05-24,641.7586
2008-06-01,709.59595
2008-06-09,786.2481
2008-06-17,827.72876
2008-08-20,818.8289
2008-08-28,702.92114
2008-09-05,720.899
2008-09-13,909.9005
2008-09-21,863.3485
2008-09-29,721.84717
2008-10-07,820.9519
2008-10-15,809.20013
2008-10-23,839.9677
2008-10-31,783.8982
2008-11-08,730.4524
2008-11-16,758.8015
2008-11-24,730.2381
2008-12-02,633.38086
2008-12-10,748.7025
2008-12-18,760.7217
2008-12-26,708.8626
2009-01-01,751.3146
2009-01-09,722.92255
2009-01-17,775.68506
2009-01-25,768.72577
2009-02-02,782.8988
2009-02-10,745.8533
2009-02-18,774.95465
2009-02-26,864.27826
2009-03-06,902.24744
2009-03-14,921.3256
2009-03-22,870.64453
2009-03-30,849.53265
2009-04-07,790.80914
2009-04-15,942.2094
2009-06-18,794.3998
2009-06-26,745.5289
2009-07-20,662.81616
2009-07-28,808.5291
2009-08-05,938.60016
2009-08-13,813.90186
2009-08-21,718.50714
2009-11-09,867.5681
2009-11-17,778.9503
2009-12-03,696.54407
2009-12-11,720.5151
2009-12-19,733.1131
2009-12-27,712.33704
