2002-10-16,597.50995
2002-10-24,493.93246
2002-11-01,573.64185
2002-11-09,607.0144
2002-11-17,591.3396
2002-11-25,498.71588
2002-12-03,502.85486
2002-12-11,482.09793
2002-12-19,607.43994
2002-12-27,503.36035
2003-01-01,551.41003
2003-01-09,573.94556
2003-01-17,598.37085
2003-01-25,630.78815
2003-02-02,501.16525
2003-02-10,523.1595
2003-02-18,672.7604
2003-02-26,692.8067
2003-03-06,609.768
2003-03-14,810.0271
2003-03-22,840.9182
2003-03-30,708.67914
2003-04-07,623.2514
2003-04-15,627.44855
2003-04-23,723.38794
2003-05-01,1301.288
2003-05-09,1032.6328
2003-05-17,663.6596
2003-05-25,742.2908
2003-06-02,1299.7045
2003-06-10,1318.8903
2003-06-18,925.59265
2003-06-26,612.23474
2003-07-04,589.3877
2003-07-12,546.5287
2003-07-20,616.3699
2003-07-28,565.6058
2003-08-05,483.41727
2003-08-13,643.4531
2003-08-21,568.43085
2003-08-29,492.63904
2003-09-06,511.16656
2003-09-14,526.4743
2003-09-22,583.198
2003-09-30,519.14087
2003-10-08,614.5766
2003-10-16,515.12744
2003-10-24,540.91406
2003-11-01,569.3127
2003-11-09,541.0311
2003-11-17,464.3761
2003-11-25,541.7809
2003-12-03,514.77606
2003-12-11,574.2478
2003-12-19,506.0121
2003-12-27,436.28705
2004-01-01,490.3605
2004-01-09,559.05383
2004-01-17,541.5831
2004-01-25,526.11896
2004-02-02,591.8832
2004-02-10,615.04254
2004-02-18,586.5511
2004-02-26,559.27124
2004-03-05,580.2463
2004-03-13,684.9007
2004-03-21,831.09717
2004-03-29,714.908
2004-04-06,681.1785
2004-04-14,645.31854
2004-04-22,542.7156
2004-04-30,632.43225
2004-05-08,650.18634
2004-05-16,660.2302
2004-05-24,625.7468
2004-06-01,605.68243
2004-06-09,675.9668
2004-06-17,569.6635
2004-06-25,538.4062
2004-07-03,516.67426
2004-07-11,620.87787
2004-07-19,579.21533
2004-07-27,645.57886
2004-08-04,624.94525
2004-08-12,561.5509
2004-08-20,488.06238
2004-08-28,588.3648
2004-09-05,502.99658
2004-09-13,480.66238
2004-09-21,557.8639
2004-09-29,585.36896
2004-10-07,572.33575
2004-10-15,538.21484
2004-10-23,544.83203
2004-10-31,523.07556
2004-11-08,592.1967
2004-11-16,502.85986
2004-11-24,526.1488
2004-12-02,472.41302
2004-12-10,441.91394
2004-12-18,477.76547
2004-12-26,602.573
2005-01-01,531.6
2005-01-09,547.1629
2005-01-17,597.2356
2005-01-25,737.76514
2005-02-02,598.9644
2005-02-10,722.6063
2005-02-18,607.8938
2005-02-26,664.30743
2005-03-06,614.29956
2005-03-14,729.29016
2005-03-22,616.97864
2005-03-30,620.0481
2005-04-07,593.9469
2005-04-15,584.875
2005-04-23,615.2029
2005-05-01,659.4178
2005-05-09,698.51666
2005-05-17,772.67834
2005-05-25,665.47253
2005-06-02,521.2957
2005-06-10,602.536
2005-06-18,602.05
2005-06-26,609.5703
2005-07-04,643.2035
2005-07-12,726.12286
2005-07-20,688.96185
2005-07-28,764.5724
2005-08-05,640.3958
2005-08-13,900.2065
2005-08-21,732.6294
2005-08-29,601.73505
2005-09-06,544.2074
2005-09-14,542.8631
2005-09-22,603.3267
2005-09-30,492.56744
2005-10-08,466.26453
2005-10-16,567.9786
2005-10-24,560.63306
2005-11-01,434.83582
2005-11-09,470.17593
2005-11-17,527.19293
2005-11-25,446.16977
2005-12-03,461.38727
2005-12-11,524.8504
2005-12-19,492.68918
2005-12-27,433.06104
2006-01-01,512.92194
2006-01-09,533.44116
2006-01-17,498.70172
2006-01-25,449.2859
2006-02-02,458.00403
